Temperatur,Druck,Feuchtigkeit,Vibration,Leistung,Energie,Durchfluss,Luftstrom,Spannung,Stromstaerke,Helligkeit,Rauschpegel,PH_Wert,Drehzahl,Resonanz,Amplitude,Frequenz,Leitfaehigkeit,Schwingung,Verformung
80.48677506425334,1.0210032857276736,54.766390899489544,5.336826010655962,1297.962315452331,4681.745073782478,50.152588170749596,54.45964059818843,232.15474048985152,79.88327315968537,15409.87048522765,74.82118112339114,5.454218831984769,2793.941291316953,0.6113157519108544,1.3879362076342645,700.3315602335947,658.3368079084044,2.5319690033557896,3.635405016249372
58.3267155460689,0.9428378421101475,17.00727000676503,4.138151985161983,1506.905385213384,4372.302640977055,69.87121093210814,51.95996304154105,235.67443971617962,99.62850540032315,4976.157109160149,57.42629653541964,7.902959718063756,887.1719947001206,0.7442084569920322,1.4578283914967147,868.5949612593204,1207.9024003139816,6.4075972659773015,0.2928243059977198
62.06496110282181,0.7909015024660373,69.16388441481249,4.324538306827935,647.2458315614927,780.0526107731775,28.10587568527129,16.913155245886642,228.2159127166485,74.06175071291108,13200.930362606883,75.86537179606022,5.813195682905684,2488.196970187194,0.37248304392746445,2.025729023937412,899.6385320240454,1780.8198020749319,8.856252843607335,4.276849021006727
66.6258621929446,0.6313866426690571,45.87564544924465,2.57915099471692,1027.2445012140256,7268.317147397681,36.27152641337741,15.975702103542218,230.2863540074334,93.79968803679539,6020.167135938649,70.72313800716036,5.078418495995065,2071.005208319958,0.6798618878210265,1.5040966294912617,839.9653025250973,1608.4886043310296,2.7755503061504494,3.334562766923326
76.95731477304587,1.0383462675106687,44.83157517360289,4.534573804572213,973.7676527442467,3431.321017586137,95.99902596293452,28.9910479751463,230.6730389676318,89.1760730480077,11258.718787346443,20.27170762345825,6.876515891306566,2835.124604816519,0.9390730211449644,3.0051766366219455,1066.004603334729,927.6582699965876,4.398163302388566,4.633587653971883
53.91454258143354,0.7869882097767195,85.62406469736106,0.0,640.4930359841427,4423.557148513577,37.01120001088564,31.192858572429273,228.55360160335658,97.30935986290439,10736.955789252512,97.11044704113013,8.068611686063473,1652.9787808890194,0.9097194233706956,3.120776423144146,702.5654564466591,347.30422693609427,3.4381679521117343,1.0344016455627099
67.59056314660076,0.9497884108502345,25.318352866714065,2.294358794481739,555.8486552507723,2477.2232291416203,29.40921541332394,48.048388768240606,227.71704876459305,82.9028000333984,10748.094242123549,72.71335693404765,5.90160067777726,2360.421109417377,0.17075745263217978,2.6151533734320522,1213.6873152222918,1082.5967232182013,8.999587389074687,4.74462486128534
66.75656804889643,0.8917177954979674,35.41759635564185,4.6945242943338865,846.0214287202267,9100.492212695779,25.397530421044365,11.135460875387507,221.89075218170439,59.622585553476114,12978.197694733619,44.81169155572458,5.9793519958096475,2921.237687912425,0.2800316414087861,1.2092525900595121,702.557318841542,287.55946383918956,3.369944015950942,2.833221074578728
76.8837221836517,1.1136709921673076,74.81967166488042,0.0,1415.5442709529507,4322.506436414923,68.01261407244476,11.885641809934029,225.55952290090391,11.96886697157118,15836.744098521924,98.1646052212666,5.033109164795558,969.0625802934649,0.6480497967055673,3.7698835313965757,1127.286924111151,1372.4840230290094,6.383046979658491,1.6317331754081565
78.32357058538264,1.031049723098516,34.14311719361499,1.7849073793133914,1348.9529875185558,1244.8132928801253,32.44743822265152,49.59185293600595,220.46047269248126,22.69395319132197,7971.0578571767965,22.47254917604629,6.932482407921881,3061.4626081249457,0.7422141842121448,2.452210104899821,1058.7596952391389,60.17671072708412,5.8546608780380085,4.382516740862888
69.9083929107798,0.9294502032733858,44.00704626093352,4.415623029698311,1139.2088698731668,7605.528760086063,63.5191412284845,58.468733574039874,225.19164462585096,96.85716973533309,12903.937954872927,95.42621997168376,8.185872519090923,1414.7609529151503,0.8281875823651104,2.4520835230080196,1160.578115514648,522.0063535266828,4.737587877427399,3.4772732454280475
61.423922377834735,0.7886246786717486,34.19403980448501,6.957237144096358,878.0319309173395,9857.325939229366,98.81288011785172,20.908764616155374,231.68181448320883,55.51568616828722,11263.442278333585,127.7765384771271,8.124449903289715,3698.4773186896255,0.5882523219090314,2.321581763066377,729.9608669754691,746.3958073377336,3.959625069813522,4.400555922547047
59.062681981241816,1.0711937993319516,59.85088514317245,4.599535792289491,900.1315059038949,5189.899449613183,30.6771398949899,43.16702232604322,237.9834097036671,90.9977874591003,7883.309804321606,97.58817839189807,5.377444475500843,3818.5925746164694,0.9927401346564205,3.174040061345316,1168.6796772139942,1331.858667550271,4.1642575723013975,0.4146294725763655
80.7587655322348,1.1598641840352655,88.8738424621031,5.2582596868332,931.3604648176351,5515.457276426586,32.738789433891895,29.998024857860784,236.0250388393908,84.04454351952866,11535.055326876427,46.082534436375234,7.155789237119217,4469.5457566443765,0.6047339112025314,2.4198958534240846,987.0403301631185,1600.6844721905375,3.6255732325395797,0.8506460508664343
65.4444916677596,1.0684666835478338,40.0945391595564,3.958929655185087,1325.5369880115188,6759.989940587048,83.60965923127083,33.31876682248529,235.9780275790169,46.54638361891102,11222.030405287196,31.219080662298907,7.007808277448336,5131.188860199665,0.08626904761098042,2.124276275200603,495.8329011768105,969.5429035735588,7.393772005664007,3.4600673269065485
71.20812566608905,1.2415240805572747,83.18613712712866,5.538496035763324,1102.1465372152072,6103.380212836095,65.16988751259996,40.43547590715602,225.57412783353035,58.79708290513006,11925.302435025544,94.97534452024746,7.3787529580741475,2628.949192449487,0.8483574854513813,1.251394957809572,1247.200869524173,64.33179579046868,1.7128980328594836,0.4462076242321322
76.05002334419913,1.03159041902157,15.151639109410073,0.9500360541289856,650.2811219736686,226.27259458581568,2.5026533424844004,36.58526048250092,229.4736369456037,80.99276223771027,10453.584341018071,84.39725217508878,7.417364571615956,3335.1911906551372,0.932937447604223,2.191570373662369,928.0213118137542,1236.7347857539414,2.6305465535785957,1.5832657857283716
75.10951321865898,1.0004837513797775,29.8518019270849,0.5724282093873914,1067.0739211946811,7422.612961860392,67.05623609877364,43.692496563552524,231.07069781944364,12.866514160973907,10754.745590031675,89.23334393908607,7.738833925104586,2305.931280449291,0.20457254936547953,0.0059419446855255575,1221.688492641151,1415.7991006651537,5.114552288779836,2.878840206487227
49.06556838155103,0.9875993653771472,38.903453673906924,0.984957574700982,727.9598426257547,2561.6297952582945,25.175235579557558,43.72915693873334,224.01774616476638,44.209206299238936,10583.820994789086,60.39921978359879,6.869315134538301,1840.7481721315885,0.979338096547025,2.0389333544851396,811.5215418614669,226.39050176603374,5.217570776868141,1.5581033074309658
65.56729043702623,0.7880708514835101,70.88966852507394,4.903877736987587,595.8580778551064,7417.302242113525,37.51787242694212,39.73387413970269,231.59062385937415,97.52894513519178,11562.952890528837,102.62143673497282,6.198501357175642,2926.6652992312506,0.8519595181701309,2.386091292740833,714.5279681265229,1733.2122687335293,4.944982345938481,3.737617089690212
57.52861993748069,0.6532286002144909,86.75653126302181,5.1242524829628096,281.0740431510194,7305.00328351781,67.2433651248067,26.459898961239325,228.68324299221032,8.283120558533463,3816.3395387033097,106.08229618412047,8.867410953776634,3048.206916272395,0.051943442929067274,2.717263035257396,870.5205127178879,769.2608628721989,8.002279512541183,1.2997863547507549
62.18629490109067,0.686874828673454,67.84976418569488,3.2222496784849004,817.6221011082954,1696.2724930174509,39.079672301263926,34.12020579185919,240.93550924630102,11.45706965981833,11643.772208114713,93.64548599752789,7.275143076760067,3383.823123384022,0.720378130607855,3.2722384156619437,1157.5978985749505,249.59856216160995,7.900965545156003,1.8111418522925398
73.0779121127845,1.0964765898608002,65.39887566917912,2.730836701827843,989.9070903472614,8149.657292836458,42.08759681057743,17.812013763412654,235.5474853831811,16.84802814245495,14508.271212856489,87.50978888036943,4.4905871575466385,3427.6190210772625,0.9671507943448866,0.9029506165089518,864.9699046615958,61.96101303909961,3.5779127013719094,0.26606101228866363
54.18838764958464,0.9848026648907565,52.256031120235534,3.6339492065172028,960.6298208863356,541.800178045048,29.356449700484074,35.728366469992224,224.33957794315333,36.24165863822111,10768.864220192465,108.28994079951889,7.02648865259418,2898.5700169923975,0.9235982067952395,1.6069061199484578,1548.9166023479038,505.99096838066436,6.2676811595932636,2.391361350222261
54.01534603467033,0.900853554246353,34.36035870978643,1.549355734391097,454.5526465824785,4600.481842666248,70.93659948175599,58.18140776115012,234.0965325034496,50.564561441183244,8260.304780033277,72.56128162942305,7.173890644829407,3044.3043419202827,0.3367660568476635,2.3205872172694204,1215.3371876357355,677.20214005861,6.263630024587084,0.02921217914750307
65.90868808375005,1.2048164427051677,63.57381367623994,3.0398199421626337,1241.9119249977255,5073.607182773895,51.879236611543014,32.997972684330804,224.365539525056,97.6544320673307,8813.844684120739,89.14957496099305,6.987203171262755,5085.445170147006,0.3235545281650526,2.250568791949252,746.9814438977626,130.17210370610923,2.765402385247343,1.5005679467750959
74.52264494258146,1.0659255110529227,37.11819941045686,2.691056009164244,816.5490992018267,600.6756570494504,58.22379943649955,2.8051861854888305,222.0518579293264,47.40701294517016,10321.41842084009,71.27051226130055,8.369541441973224,3236.8549238626388,0.18925242372564588,2.7660749412770222,913.9175462860551,1198.4844643712922,6.871929255697209,0.4586811458050405
79.30813067225036,0.9951707087492729,58.909776509636664,4.340408649290103,714.7534614352088,2312.777612029766,46.55293216905773,28.838098160940017,228.3152295118415,93.4969622765501,14199.193268895599,118.30205694126758,7.590281538974843,3476.715631946666,0.8817935951841321,2.1874252447987423,926.8863984222185,1197.6821286689487,3.0694267057815803,0.1220906882415912
79.6819671818191,1.4922916303030127,81.22217793823238,6.839751462878214,759.9318557358058,7400.514292763011,102.54415379134613,12.285416266907623,236.4094120561602,27.123911672311486,10357.323385859394,48.8196849987745,7.029571490230814,2913.534820187942,0.9693136065327336,3.2128088555034857,1115.4002262844629,1105.3305602972991,8.247512370027053,0.8764476769482737
79.42223296711121,1.0883521004668797,85.54792337981895,2.067767245011667,818.6259944330534,808.7797390400235,32.3084685591944,18.97127255331526,230.24968598551195,39.088151118383344,14849.439486825675,115.4157377292357,5.4204043714565495,2991.029383199773,0.1897502611877342,1.6711939503303266,814.8292319176987,18.181076350256216,6.009952341763438,4.030480411320637
47.67715024620424,0.7684551151738923,63.849774282228594,3.4854554502891277,328.63530730544835,146.6440536404656,54.07492489144045,29.194635426828512,221.8018824802882,24.336485341596937,9557.474003639856,74.61771306119016,7.471302610627708,3530.384024030571,0.060941119464184235,0.7373735223766429,945.5571419017382,677.8880239035416,5.107392808503277,2.792421960877422
52.82238479983039,0.5,31.051102797117515,0.0,1374.7418172577743,9524.1603386982,36.9750795163366,12.51639050521679,223.33301582500184,13.540713027504713,12535.613135519183,63.85926667913749,8.20437433192988,948.074280329773,0.6760125800629803,2.0796564122575,893.1788655088718,977.9708838468089,3.883975356176519,1.9787948193619438
65.34781596681776,0.9650763480263778,56.40922170912845,4.99588256047483,1204.0451919476309,3863.0627502934294,79.73504458165236,8.60226150794998,230.47009974277756,27.82531388414231,9993.41979146112,103.53361981615726,7.640920199435957,2129.277110738826,0.5440239172096849,1.5727202153355127,896.9165173563074,1927.8138728673187,4.226640528560762,4.285012181591172
71.428122209785,0.9994136502006918,82.81875682879368,5.610101090307705,1035.9411394175881,5540.368571473211,39.15030941157987,6.017513129251746,234.8094402507792,75.64589023207911,7141.883665308712,104.53525791192021,4.584502615218865,3725.094800254009,0.9831943717939189,1.5827103123007367,696.5284266362431,1064.4916526171132,2.2099880693061067,4.992553549027549
54.65526755599484,1.4401631118704357,28.320831686417137,0.8007888983711244,913.549240488297,9597.697516672908,57.07632662166186,2.6680801537979715,231.35691247703343,18.339349527754766,8445.97044746243,119.59502951402004,7.062133088073561,2186.980818388004,0.928873040865835,3.207680459741339,922.3981557470183,564.5406796909767,4.665983714041478,1.4698203655000242
64.02299926996217,1.0669658639076083,76.58692071913941,3.961214463815572,1246.2749145824578,8741.795555145483,41.022960009803896,20.67991299602096,218.7148821452801,48.33589676121034,17753.643917842797,67.87801214634175,7.749951591895506,2386.5136580546623,0.8321488081229411,2.2486717325802728,779.5676529702514,1176.8080529333147,5.293342536241157,4.6425503393954966
85.79280915722302,1.2977184741888046,48.27802771803145,2.87992895399324,100.0,8328.88619812924,50.52153226110341,58.903158611796314,228.15434342354098,60.029385611584004,16058.347069506,77.90993395274143,5.782813691954678,3143.8010378926224,0.08219093638505781,0.23929585451956759,1106.6009139283387,1039.867466756825,2.4395750339222504,4.586460521708604
82.29091642249091,1.0811647400011706,13.82404906862905,0.0,949.9912076324517,8871.434517759712,92.94143407014735,12.799844875201776,226.51128732851473,10.91996397368511,7540.256202804752,39.430127882384845,6.616115981730145,2077.456366920588,0.06816350070679522,3.5127813220112074,970.7026191954939,379.5423841158114,5.7969091531749966,4.350348606910253
61.722669068124674,0.938972724083477,78.77943010085099,5.028517047586131,1067.761146539539,6527.193416538618,47.3442080208041,40.37478552299543,233.38803208950432,4.177743555821756,5549.721498511535,120.05890766515157,8.329305777593738,1800.0286697945926,0.7056973584508147,2.461127711745113,1207.3810227911165,47.54887648734773,0.0,3.6152277066457272
54.36268929696647,0.9261578320803447,63.595049199134046,3.9320833858006465,1331.420749115148,7472.675230979923,75.8782535804274,58.33124695998378,228.9999771579698,3.678579845326879,10940.967558575896,122.98904892270836,6.388864413004401,984.4195420810659,0.25854737855128396,2.4608370129901838,597.9002597105234,222.8221438691488,5.980539551967392,0.19903261050751242
